condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698570.9250000073,1219,634,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698610.410000023,1618,610,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698657.0100000245,1210,538,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698699.7900000424,1210,538,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698725.1900000265,985,393,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698751.3150000013,458,371,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698779.7100000316,458,371,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698806.0450000339,677,184,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698831.0749999946,628,392,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698858.7900000275,628,392,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698884.5150000416,643,373,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698910.7850000146,643,373,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698938.8350000372,604,328,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698963.7900000089,330,422,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,698989.1749999952,534,329,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699018.4250000166,623,520,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699044.3749999977,597,447,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699071.1050000391,597,447,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699099.0300000412,719,429,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699125.2450000029,719,429,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699151.1750000063,610,390,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699179.8150000395,610,390,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699205.3550000419,610,390,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699230.680000037,749,422,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699258.7950000307,749,422,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699284.2400000081,645,436,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699310.8350000111,645,436,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699339.8600000073,645,436,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699366.5449999971,654,414,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699393.3900000411,654,414,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699422.4000000395,548,279,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699448.4999999986,548,279,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699474.680000043,624,271,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699503.5150000476,624,271,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699529.7350000474,624,271,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699555.9700000449,633,285,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699586.5099999937,633,285,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699612.930000003,633,285,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699638.9499999932,715,347,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699668.495000049,715,347,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699694.2000000272,649,454,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699721.5600000345,649,454,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699751.0950000142,442,214,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699777.0299999975,453,473,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699803.4800000023,442,214,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699831.3950000447,-14,368,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699858.4700000356,29,404,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699884.1100000427,380,648,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699912.40500001,380,648,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699945.5100000487,428,714,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,699976.7500000307,352,652,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700005.1600000006,545,660,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700031.3700000406,329,629,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700057.4999999953,329,629,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700088.2500000298,660,495,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700114.1100000241,660,495,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700140.7650000183,660,495,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700170.1750000357,918,356,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700196.6150000226,1371,600,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
noun,img_side_order2,3,pair4,noun,noun,shoe,draw,shoe,none,1597885657815,1920,937,5065,10099,11148,17188,18228,26264,1597885685934,1597885676043,1597885684079,700222.0250000246,1740,547,Chrome,Windows,1080,1920,817,1071,288,400,English,41,Female,nearsighted,neither,,53,[],16.642416666666666,316822
