condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413742.2899999947,1655,494,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413763.0299999728,1594,452,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413784.40499998396,1731,432,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413805.8199999796,1435,581,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413826.8449999741,1728,660,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413847.0649999799,1617,666,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413867.8699999873,1688,617,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413889.2249999917,1596,555,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413909.94499999215,1753,583,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413931.4149999991,1461,621,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413952.19499999075,1687,485,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413973.37999998126,1602,650,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,413995.419999992,1598,639,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414013.1399999955,1598,639,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414034.0449999785,1792,482,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414058.37499999325,1442,547,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414079.7549999843,1805,573,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414101.42500000075,1505,333,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414122.234999988,1505,333,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414152.61499999906,1405,387,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414175.1149999909,1483,422,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414194.83499997295,1355,264,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414212.64499999234,1508,417,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414233.0349999829,1244,193,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414249.7099999746,1543,481,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414269.6849999775,1466,419,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414294.2899999907,1426,189,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414311.3199999789,1426,189,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414330.3199999791,1481,510,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414349.30499998154,1321,216,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414369.61499997415,1532,464,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414388.5499999742,1403,180,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414407.99499998684,1555,437,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414427.6699999755,1544,241,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414449.24499999615,1558,429,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414469.9799999944,1516,272,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414488.98999998346,1513,532,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414519.30499999435,1794,265,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414547.73999997997,1671,473,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414593.94500000053,1611,268,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414615.47999997856,1688,469,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414638.5650000011,1636,334,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414662.0699999912,1503,664,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414682.364999986,1419,641,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414702.8949999949,1040,1073,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414720.2399999951,1067,1019,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414740.919999982,817,1074,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414760.97499998286,1016,718,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414783.0799999938,1004,704,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414803.5899999959,1078,869,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414820.32499997877,1078,869,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414841.7649999901,1145,880,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414864.23499998637,1263,618,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414882.59499997366,1104,470,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414902.46499999193,1173,576,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414920.5949999741,1173,576,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414939.9749999866,1287,535,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414959.04999997583,1320,501,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,414980.38999998244,1640,540,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415001.8299999938,1569,506,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415018.8349999953,1569,506,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415041.6999999725,1391,567,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415060.62999999267,1343,657,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415079.8899999936,1432,533,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415101.97999997763,1383,636,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415122.81000000075,1370,559,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415149.304999999,1588,589,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415169.6200000006,1623,490,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415190.65499998396,1614,419,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415211.7449999787,1475,396,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415234.56499999156,1541,441,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415251.7499999958,1541,441,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415271.36499999324,1424,433,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415299.0849999769,1556,516,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415321.5949999867,1449,584,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415344.4299999974,1443,576,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415364.9349999905,1459,496,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415383.3449999802,1528,496,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415404.5249999908,1419,466,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415421.554999979,1358,474,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415444.8749999865,1451,508,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415468.1849999761,1581,676,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415486.5549999813,1390,507,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415506.7149999959,1261,312,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415526.59999998286,1165,327,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415551.73999999533,1165,327,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415583.9299999934,1696,451,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415623.82499998785,1555,248,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415645.984999981,1586,279,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
noun,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_noun,1597877388783,1680,947,5057,10081,11103,17125,18152,26185,1597877418373,1597877406935,1597877414968,415667.37499999,1456,341,Chrome,Mac,1050,1680,947,1680,288,400,English,21,Male,none,neither,,72,[],7.88265,775091
