condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541690.7249999931,866,303,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541719.0049999917,1019,247,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541747.7699999872,837,93,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541776.4299999981,845,10,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541804.7049999877,1086,301,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541830.7100000093,984,169,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541861.0850000114,937,225,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541889.6499999973,1082,222,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541917.924999987,977,278,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541948.0500000063,852,217,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,541977.2050000029,954,152,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542010.7900000003,965,405,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542055.3350000118,997,411,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542085.8249999874,912,101,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542117.739999987,985,-92,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542147.3899999983,1050,63,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542177.2749999946,1104,118,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542210.859999992,1096,114,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542241.1250000005,949,141,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542292.1799999895,1013,323,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542321.6050000046,1198,235,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542349.4099999953,953,262,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542377.6099999959,1008,221,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542404.9400000076,1156,271,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542433.4200000158,1156,271,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542464.0399999917,1135,106,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542500.0350000046,1226,181,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542531.0800000152,1048,237,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542562.7849999873,1097,125,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542685.610000015,955,278,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542712.5050000031,1113,61,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542744.3700000003,1140,40,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542778.0050000001,997,47,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542805.6550000038,997,47,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542842.2199999914,1047,157,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542871.3799999969,1047,157,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542900.495000009,955,212,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542932.7200000116,942,208,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,542965.3300000064,1024,144,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543002.1500000148,923,202,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543036.0999999975,1067,53,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543067.9499999969,954,300,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543109.9399999948,1092,135,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543139.6250000107,998,218,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543169.8650000035,994,175,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543207.9850000155,986,262,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543239.9150000128,1001,266,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543267.1850000042,1001,266,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543303.110000008,892,315,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543333.2050000026,1037,165,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543364.2749999999,1050,168,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543394.6400000132,971,424,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543423.9900000102,969,230,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543452.5900000008,1012,174,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543481.7000000039,1073,236,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543510.7199999911,1062,258,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543543.5449999932,1102,140,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543567.555000016,936,368,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543601.250000007,1214,192,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543632.3850000044,1307,-66,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543662.645000004,938,40,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543691.7949999915,1107,190,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543737.1649999986,1333,111,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543767.6250000077,1354,183,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543799.2300000042,1038,713,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543830.8550000074,1097,876,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543863.1100000057,905,513,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543892.6450000145,947,268,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543921.1899999937,884,365,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,543951.7650000053,1138,366,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544066.0299999872,1029,251,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544099.2949999927,945,35,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544131.5049999976,867,52,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544161.5950000123,906,68,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544191.1050000053,1003,219,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544219.4050000107,970,-49,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544246.7800000159,930,204,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544285.3150000155,995,63,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544310.9549999936,857,75,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544344.5099999954,889,143,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544375.4799999879,977,165,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544413.7150000024,953,174,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544448.9250000042,1070,165,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544479.324999993,879,-14,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544513.9600000111,881,-38,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544544.510000007,1056,37,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544576.9750000036,925,100,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
baseline,img_side_order1,9,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885935608,1440,766,5078,10147,11190,17221,18261,26313,1597885966348,1597885953869,1597885961921,544605.1399999997,911,189,Chrome,Mac,900,1440,766,1440,288,400,English,23,Female,nearsighted,contacts,,63,[],11.667433333333333,541280
