condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299070.81999996444,384,239,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299106.9900000002,384,239,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299138.1699999911,422,385,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299172.0549999736,422,385,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299206.2099999748,-53,232,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299238.46999998204,117,271,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299271.0599999991,308,346,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299307.1549999877,412,438,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299338.0199999665,575,412,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299371.85499997577,739,459,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299406.0499999905,314,449,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299438.54999996256,532,288,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299470.5799999647,573,584,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299506.3099999679,573,584,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299547.0900000073,212,75,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299589.79499997804,445,324,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299639.41999996314,389,471,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299697.4099999643,381,522,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299739.85000001267,519,377,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299773.2449999894,433,261,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299804.40999998245,433,261,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299839.4599999883,302,269,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299874.03999996604,194,269,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299905.42999998434,274,287,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299939.8550000042,253,401,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,299974.5850000181,614,402,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300004.9949999666,665,522,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300040.28999997536,1018,199,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300073.1050000177,1018,199,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300104.01999996975,1275,300,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300140.7049999689,1158,479,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300173.30999998376,1042,124,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300204.70000000205,1077,232,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300240.615000017,843,276,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300277.219999989,721,381,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300308.3249999909,1037,236,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300340.2650000062,877,309,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300373.0799999903,831,348,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300409.794999985,809,316,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300441.31500000367,1012,367,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300472.97999996226,794,489,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300503.15499998396,952,257,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300541.47499997634,1341,366,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300572.50999996904,967,158,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300604.70999998506,928,142,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300637.60499999626,1096,224,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300673.2249999768,1204,228,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300705.35999996355,840,234,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300741.4449999924,802,322,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300771.75999997417,908,128,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300805.0149999908,1106,355,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300837.4849999673,1156,445,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300873.13500000164,1196,418,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300903.5900000017,1116,416,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300938.4549999959,1116,416,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,300972.14999998687,1172,296,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301004.03499999084,1177,379,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301037.4599999632,1162,304,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301071.76999998046,1162,304,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301103.4549999749,871,368,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301137.6099999761,1007,386,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301171.77499999525,773,305,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301204.28499998525,828,158,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
verb,img_side_order2,1,pair2,verb,verb,eat,eat,doll,none,1597885411412,1366,625,5091,10092,11101,17113,18152,26208,1597885440853,1597885429564,1597885437620,301237.0949999895,1338,595,Chrome,Windows,768,1366,590,1319,288,400,English,34,Female,none,neither,,51,[26],11.896,372087
