condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,801590.3699999908,534,338,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,801657.6849999838,534,391,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,801727.6500000153,570,447,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,801797.0750000095,557,340,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,801863.5099999956,557,340,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,801931.1699999962,557,329,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802000.309999974,710,403,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802073.1899999664,710,403,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802142.829999968,560,411,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802222.6500000106,974,396,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802288.8800000073,1322,342,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802357.7299999888,1344,442,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802424.8200000147,1239,363,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802489.7249999922,1161,499,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802556.0449999757,1153,578,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802624.3799999938,1358,382,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802689.6049999632,1274,412,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802759.309999994,1256,103,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802827.9200000106,1267,411,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802893.630000006,1422,357,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,802960.2599999635,1572,430,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803028.089999978,1374,406,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803122.1449999721,1092,445,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803190.5849999748,1413,386,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803258.359999978,1281,304,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803327.6649999898,1260,413,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803393.1299999822,1278,273,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803460.6749999803,1387,561,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803530.6400000118,1266,433,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803597.1150000114,1381,192,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803665.0650000083,1381,192,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803733.9499999653,1357,362,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803801.6449999996,1414,495,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803871.0199999623,1339,383,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,803939.9400000111,1253,458,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804005.354999972,1299,336,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804072.034999961,1257,390,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804141.7549999896,1432,318,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804208.3199999761,1350,424,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804274.1399999941,1373,434,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804341.9149999972,1356,364,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804407.4499999988,1447,263,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804475.615000003,1362,534,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804543.7449999736,1384,525,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804609.1850000084,1199,431,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804676.054999989,1205,444,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804747.3250000039,1263,550,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804815.1199999847,1294,393,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804882.4850000092,1378,374,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,804952.2599999909,1280,379,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805022.6050000056,1520,362,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805150.5400000024,1340,467,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805218.4150000103,1300,372,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805310.204999987,1388,434,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805376.6699999687,1281,373,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805442.0099999988,1142,365,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805508.3699999959,1456,492,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805575.9100000141,1463,609,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805641.3750000065,1163,278,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805708.1449999823,1346,576,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805774.1149999783,1429,624,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805841.5999999852,1235,640,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805910.4949999601,1354,474,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,805977.1900000051,1405,588,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806044.0649999655,1589,367,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806110.9050000086,1575,420,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806178.1149999588,1587,439,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806244.5350000053,1319,300,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806314.1549999709,1282,446,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806380.9199999669,1465,415,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806447.4199999822,1518,562,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806512.8149999655,1243,388,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806580.5099999998,1242,306,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806648.2949999627,1407,272,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806715.8499999787,1279,319,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806784.6000000136,1309,529,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806853.4199999995,1330,363,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806919.1250000149,1402,395,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,806986.6349999793,1443,335,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807052.2999999812,1428,491,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807121.6399999685,1219,372,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807233.6050000158,1320,410,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807300.65499997,1310,329,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807369.1000000108,1181,246,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807436.2499999697,1172,342,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807503.5799999605,1306,465,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807572.1349999658,1333,375,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807666.3650000119,1320,433,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
baseline,img_side_order2,10,pair12,novel,novel,vash,vash_noun,vash_verb,none,1597881612180,1366,657,5161,10295,11430,17517,18595,26680,1597881640274,1597881630775,1597881638860,807732.1949999896,1357,507,Chrome,Windows,768,1366,657,1366,288,400,English,46,Female,nearsighted,neither,,72,[],15.558016666666667,500553
