condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,149952.77999999234,-1724,499,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,150019.71999998204,-2017,676,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,150072.33499997528,-1532,-163,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,150127.1950000082,-2077,672,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,150178.59500000486,-1847,830,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,150254.654999997,-1788,517,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,150307.96999996528,-1168,634,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151206.80499996524,309,-107,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151271.74499997636,162,672,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151357.7599999844,74,-192,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151409.29999999935,-193,-15,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151498.30500001553,249,383,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151553.92500001471,704,441,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151608.8699999964,646,573,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151694.83499997295,747,256,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151749.6599999722,843,-73,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151832.87499996368,994,104,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151886.77499996265,1029,499,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151940.57999999495,1109,210,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,151993.610000005,1087,84,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152053.79999999423,1106,4,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152121.31000001682,1183,67,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152174.5799999917,940,248,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152265.76499996008,791,26,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152321.21500000358,1091,99,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152372.53499997314,1271,106,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152439.50500001665,1128,-21,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152509.11499996437,1059,295,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152609.43000001134,773,154,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152664.38999999082,869,208,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152725.58999998728,809,4,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152781.634999963,751,289,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152834.73999996204,830,97,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152887.27000000654,861,3,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152940.2499999851,638,257,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,152992.84500000067,963,163,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153060.3199999896,893,324,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153118.4849999845,786,150,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153180.22499996005,959,121,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153242.55500000436,1063,192,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153298.7650000141,787,178,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153380.39000000572,849,227,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153434.4750000164,831,145,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153514.74000001326,761,153,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153568.79499997012,803,202,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153624.33500000043,925,11,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153675.04499998176,862,69,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153729.319999984,933,42,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153791.77000001073,498,210,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153850.19999998622,410,152,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153905.67000000738,322,355,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,153988.13000001246,533,145,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154044.68499997165,241,424,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154120.9749999689,183,135,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154174.50999998255,394,153,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154251.21999997646,314,353,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154325.72500000242,307,341,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154391.34999999078,341,116,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154445.65000000875,626,479,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154517.96500000637,654,210,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154574.22499998938,714,427,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154632.51999998465,515,256,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154713.61500001512,149,220,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154772.3549999646,27,226,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154832.779999997,85,122,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,2,pair4,noun,noun,shoe,shoe,draw,none,1597885507926,1366,617,5822,10913,12026,18130,19249,27350,1597885536520,1597885527175,1597885535276,154889.66499996604,98,104,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
