condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348039.68999988865,1105,442,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348069.34499996714,1053,456,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348098.1449999381,1053,456,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348132.8349999385,1095,420,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348163.4549999144,1095,420,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348194.72999998834,847,586,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348225.4949999042,847,586,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348254.24499996006,1025,414,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348284.44999991916,988,548,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348316.42499996815,1056,437,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348349.29999988526,744,517,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348380.4099999834,1148,561,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348409.45499995723,1148,561,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348439.39499999397,1168,527,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348468.6699999729,880,455,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348498.4799999511,880,455,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348529.1099998867,781,590,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348559.77499997243,748,483,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348590.9099999117,1007,440,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348623.1049998896,1087,580,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348654.7599999467,1177,404,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348686.73999991734,979,577,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348717.6699999254,865,522,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348746.7749998905,865,522,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348776.5949999448,865,522,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348806.1249998864,908,722,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348835.284999921,871,552,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348864.5949999336,1198,536,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348895.7049999153,1152,526,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348923.819999909,972,581,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348954.3549999362,1025,603,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,348986.3249999471,902,610,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349017.8399999859,902,610,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349049.69499993604,950,590,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349081.8749999162,950,590,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349113.61999996006,950,590,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349144.5099998964,1137,552,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349176.6049999278,1137,552,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349208.50999990944,858,494,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349240.14499993064,742,700,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349273.1799999019,853,518,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349305.2599999355,853,518,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349339.28499999456,816,429,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349371.3999999454,714,559,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349401.21499996167,757,471,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349430.45499990694,592,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349467.6899999613,884,444,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349499.40499989316,884,444,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349531.31999995094,853,287,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349563.18499997724,999,295,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349590.78999992926,734,326,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349621.0849999916,734,326,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349652.9449999798,789,531,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349684.5649998868,789,531,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349714.9849999696,787,541,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349744.61499997415,787,541,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349773.74499989673,1007,466,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349802.4199999636,684,764,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349834.9749998888,684,764,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349865.6299998984,666,735,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349896.2349999929,1104,366,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349925.36999995355,991,770,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349957.4299999513,1127,492,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,349988.45499998424,1028,641,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350020.3449999681,949,531,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350051.7849999014,954,585,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350084.75499995984,954,585,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350115.6549999723,808,545,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350146.9199999701,808,545,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350178.57999994885,1081,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350217.3949999269,1081,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350248.799999943,754,394,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350280.44499992393,896,473,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350342.9349999642,1129,389,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350370.39499997627,1043,425,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350398.97499990184,761,719,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350428.1999999657,610,596,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350456.95499994326,876,666,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350487.00499988627,963,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350517.5799999852,821,650,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350548.3199999435,979,634,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350576.56499999575,1044,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350604.9049999565,1044,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350635.58999996167,1044,633,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350666.33499995805,1013,488,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350698.1649999507,1013,488,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350728.95499994047,1011,673,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350762.06999993883,756,569,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350791.3549999939,846,677,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350820.9049999714,846,677,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
verb,img_side_order1,10,pair11,novel,novel,smick,smick_noun,smick_verb,none,1597877413226,1366,625,5123,10163,11212,17263,18328,26367,1597877440860,1597877431554,1597877439593,350851.2199999532,923,576,Chrome,Windows,768,1366,625,1366,288,400,English,30,Female,nearsighted,neither,,65,[],7.7883,640873
