condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506714.2650000751,-331,164,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506741.8450000696,-223,261,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506770.97499975935,-174,264,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506803.1399999745,-328,291,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506834.59000010043,476,28,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506862.49999981374,277,155,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506890.3299998492,305,30,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506917.32000000775,305,30,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506945.7649998367,115,205,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,506973.5750001855,2,226,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507000.53500011563,-296,454,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507030.1549998112,-281,388,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507059.4099997543,1216,-56,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507086.61499992013,285,333,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507115.38999993354,-514,349,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507142.5149999559,-390,444,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507169.61999982595,-230,456,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507198.93499976024,46,443,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507226.7649997957,212,296,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507255.989999976,46,44,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507284.3900001608,-12,192,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507311.91000016406,-12,192,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507339.90000002086,892,183,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507379.284999799,1033,193,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507413.3150000125,821,196,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507440.09999977425,933,110,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507468.32499979064,538,-196,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507495.46500016004,538,-196,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507522.5249999203,538,-196,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507551.2799997814,538,-196,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507578.6649999209,538,-196,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507606.0549998656,24,117,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507634.2449998483,346,207,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507661.54500003904,346,207,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507689.4299997948,346,207,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507717.4800001085,346,207,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507744.76499995217,233,309,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507771.97499992326,233,309,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507799.9599999748,233,309,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507829.21000011265,269,245,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507856.0049999505,269,245,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507884.279999882,414,186,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507911.7149999365,116,184,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507939.1450001858,414,186,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507967.89499977604,414,186,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,507995.6149999052,414,186,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508022.1850001253,208,77,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508051.08000012115,208,77,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508078.41000007465,208,77,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508106.34500021115,15,76,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508135.4550002143,-293,324,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508162.0849999599,-293,324,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508190.62499981374,-314,355,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508218.91500009224,-346,289,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
baseline,img_side_order1,2,pair4,verb_filler,verb_filler,draw_filler,shoe,draw,none,1597885426802,1280,610,5077,10120,11156,17185,18213,26253,1597885454486,1597885445015,1597885453055,508246.1000001058,-270,247,Chrome,Windows,720,1280,610,1280,288,400,English,28,Female,none,neither,,53,"[2, 3]",14.020183333333334,202875
