condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045340.465000001,302,372,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045399.0000000012,289,428,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045452.1700000004,486,171,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045503.2400000019,897,294,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045551.2300000009,1020,379,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045601.8450000011,1158,457,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045649.4449999991,1281,320,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045698.0900000017,1395,362,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045745.5499999996,1201,306,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045799.4350000008,920,479,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045852.1350000009,833,294,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045903.2450000013,1160,213,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1045951.7650000015,1453,248,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046000.6600000015,1214,367,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046047.3249999995,1222,204,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046100.2100000004,1156,293,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046148.4600000004,1067,319,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046195.2850000015,1736,364,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046251.8999999992,1225,372,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046296.875,1150,435,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046350.9899999991,1141,517,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046404.5000000005,1487,310,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046450.0750000007,1220,336,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046496.5799999991,1041,434,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046548.705000001,1323,432,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046595.835,1593,159,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046652.4400000016,1519,298,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046723.0200000012,1971,90,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046786.72,1551,150,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046848.4400000016,1205,375,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046904.590000002,1006,240,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046951.2099999993,2010,36,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1046999.4350000015,1537,326,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047049.97,1307,502,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047099.5150000018,1040,282,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047149.5949999988,948,129,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047203.1649999989,1417,429,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047292.2050000015,1479,301,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047347.2250000013,1465,239,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047398.5350000001,1646,320,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047446.200000002,1242,413,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047498.090000001,1324,331,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047551.449999999,1264,183,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047597.3750000012,1227,199,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047648.3750000007,1588,260,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047699.915000001,1723,391,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047747.0549999997,1282,419,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047799.0549999995,1651,285,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047854.3600000013,1292,327,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047903.6750000014,1495,293,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1047949.3900000015,1382,385,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048002.4049999993,1452,492,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048048.9149999993,1395,499,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048100.5750000004,1448,210,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048148.0149999987,1374,177,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048197.5149999999,1374,338,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048246.2799999993,890,291,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
noun,img_side_order1,1,pair5,verb_filler,verb_filler,sleep_filler,sleep,ball,none,1597886143633,1536,760,5088,10173,11184,17238,18286,26326,1597886172539,1597886161919,1597886169959,1048300.9400000009,1448,318,Chrome,Windows,864,1536,760,1536,288,400,English,22,Other,nearsighted,glasses,,62,[],24.2382,170927
