condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413366.0299999756,63,-559,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413411.4749999717,61,-301,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413439.0399999684,-703,-934,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413465.42500000214,-409,-564,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413492.66499996884,-1075,-769,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413518.0950000067,-965,-428,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413545.45500001404,-181,-189,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413571.9299999764,466,584,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413598.8200000138,625,643,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413624.0749999997,440,649,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413649.2399999988,-17,640,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413676.09500000253,323,-126,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413699.51000000583,74,242,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413724.814999965,743,239,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413751.24000001233,806,532,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413776.74000000115,678,1109,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413800.6399999722,653,984,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413827.6649999898,766,919,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413854.170000006,658,768,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413880.3900000057,642,280,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413907.08500001347,798,402,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413929.3900000048,597,165,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413955.0150000141,476,58,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,413981.9649999845,269,-95,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414007.7150000143,283,-60,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414030.3549999953,283,-60,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414069.17500001146,-363,-718,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414103.9100000053,-37,-260,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414140.5899999663,-75,-97,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414166.4999999921,-557,-252,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414192.36499996623,-421,-101,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414233.8100000052,-223,-305,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414277.88999996847,-260,69,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414303.68999997154,-294,200,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414332.56999996956,-274,-194,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414358.9100000099,-236,-385,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414400.8249999606,-154,-545,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414429.6449999674,-51,-745,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414455.3549999837,13,-568,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414480.8150000172,-517,-739,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414507.024999999,-133,-75,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414529.10499996506,-64,-248,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414553.43999998877,521,371,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414579.55999998376,1108,721,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414601.3549999916,1108,721,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414626.884999976,994,827,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414654.114999983,343,619,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414683.554999996,196,448,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414706.29499998176,196,448,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414733.13499998767,363,229,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414757.9099999857,319,332,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414782.75000001304,284,709,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414808.7499999674,284,386,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414830.68499999354,656,472,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414856.42999998527,663,442,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414881.9099999964,728,768,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414908.460000006,432,371,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414931.24000000535,427,396,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414957.23,472,158,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,414984.375,617,-20,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415010.8299999847,1032,36,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415034.44999997737,962,110,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415060.0850000046,809,-20,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415085.71000001393,771,24,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415112.42499999935,694,568,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415139.04999999795,421,231,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415164.64500001166,340,472,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415191.3249999634,296,868,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415216.60499996506,320,624,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415241.57499999274,658,456,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415264.6999999997,715,435,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415290.39999999804,500,4,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415316.8050000095,453,-24,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415362.26999998325,201,-127,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415426.7150000087,-269,-429,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415468.9650000073,319,-270,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415494.62999997195,258,-458,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415520.2649999992,379,-555,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415546.23999999603,481,-212,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415567.8450000123,481,-212,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415593.1400000118,402,-456,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415621.1749999784,679,-518,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415648.38999998756,604,-492,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415674.1749999928,-194,-805,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415696.5499999933,349,-517,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415721.79999999935,-391,-582,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415747.73499998264,-170,-316,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415770.06000000983,-9,-329,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
baseline,img_side_order1,11,pair11,novel,novel,smick,smick_verb,smick_noun,none,1597885584718,1440,821,5081,10126,11154,17200,18234,26264,1597885612253,1597885602952,1597885610982,415795.4799999716,517,339,Chrome,Mac,900,1440,682,1200,288,400,English,27,Female,nearsighted,neither,,63,[],8.365616666666666,627328
