condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395356.88500000094,260,515,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395382.58000000124,240,407,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395407.435000001,300,347,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395435.3149999988,300,347,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395462.82000000053,386,262,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395490.3799999992,335,394,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395517.7250000015,384,485,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395542.6450000014,451,555,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395569.23499999894,451,555,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395598.04499999876,327,425,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395623.3250000004,351,188,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395650.1749999989,354,134,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395680.1049999995,391,196,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395716.6199999992,405,280,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395744.49499999895,238,371,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395772.3250000018,351,501,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395801.12500000163,279,391,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395829.0950000009,320,466,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395856.7800000019,233,135,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395882.62499999837,420,243,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395915.48500000127,576,423,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395942.5650000011,471,250,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,395973.01499999943,465,324,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396001.1999999988,400,592,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396029.7050000008,611,673,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396060.7249999994,738,482,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396118.34499999904,842,660,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396152.81500000134,1073,201,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396192.5650000011,1106,565,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396221.46000000066,1108,664,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396247.5599999998,1066,666,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396275.3650000014,1026,628,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396304.86500000185,907,501,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396331.21500000195,999,192,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396362.90000000014,1085,228,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396391.4000000004,1014,516,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396420.399999999,877,302,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396448.74999999953,927,146,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396477.8699999987,1348,616,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396507.3999999985,1348,616,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396533.5999999989,1230,729,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396564.29500000016,1188,656,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396592.59500000183,1069,176,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396620.38000000035,939,129,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396647.3699999987,1104,312,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396680.08000000194,1108,196,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396706.6750000012,1168,287,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396735.4650000015,1321,259,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396763.29999999865,1337,103,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396787.6499999983,1314,283,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396815.3100000017,1194,181,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396841.44999999995,1174,219,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396867.685000001,1311,641,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396895.65500000026,1096,539,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396920.2350000015,1198,626,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396946.24000000115,1083,637,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396974.3449999986,969,505,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,396999.455000001,1182,506,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397024.55499999993,1068,318,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397052.16500000097,1229,162,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397076.46500000195,1141,241,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397103.1699999985,1005,186,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397131.2800000014,1035,-32,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397179.85499999835,1144,170,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397218.0650000009,1181,430,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397245.4050000014,1024,485,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397280.5350000018,1024,485,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397314.5450000011,823,514,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397341.99499999895,802,729,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397367.9049999991,681,791,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397393.3949999991,714,448,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397421.85500000045,970,192,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397446.9549999994,1186,436,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397471.99000000185,1232,291,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397499.1300000001,760,462,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397525.67500000075,1148,691,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397552.2500000007,1354,475,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397579.89499999885,1141,577,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397607.70499999844,1141,577,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397633.75499999896,1028,561,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397662.2549999992,1207,741,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397688.4150000005,1243,717,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397714.55499999854,1132,294,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397744.98500000103,1039,428,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397771.3599999987,1215,343,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
verb,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597886612346,1438,689,5064,10090,11120,17157,18165,26213,1597886643474,1597886630511,1597886638559,397797.76499999943,1145,484,Chrome,Mac,900,1440,689,1438,288,400,English,25,Female,nearsighted,contacts,,54,[],7.5572333333333335,291920
