condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,251990.51500000135,844,431,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252023.54000000196,783,437,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252053.76500000054,810,483,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252084.4649999999,790,418,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252114.85000000178,756,498,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252148.13499999949,771,680,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252187.44000000152,916,648,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252221.59000000102,847,654,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252254.40499999968,700,505,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252294.47499999875,1076,437,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252329.40500000044,1158,740,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252359.21500000037,1160,714,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252392.99500000197,1343,542,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252434.39000000217,1341,524,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252469.27000000142,1057,551,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252502.73500000185,787,520,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252533.67000000068,708,667,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252566.8450000012,680,714,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252598.02000000124,478,863,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252631.11000000208,414,712,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252661.7299999998,396,708,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252694.24000000075,448,625,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252724.97500000097,515,559,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252756.71499999956,773,433,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252787.76500000095,647,571,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252818.6600000008,1004,567,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252850.6349999989,1097,533,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252882.97500000044,1128,646,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252915.69000000163,992,505,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252949.52000000194,708,660,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,252981.40000000055,551,826,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253015.875000001,405,791,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253045.63000000053,440,698,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253076.87000000075,480,626,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253107.15999999957,633,441,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253138.87500000052,620,448,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253177.51000000135,1007,439,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253210.83500000165,858,454,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253242.8550000004,993,450,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253274.5500000019,1007,509,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253303.7199999999,833,521,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253337.82000000065,920,493,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253369.86999999866,819,577,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253400.1500000013,844,386,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253434.51500000083,1005,466,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253466.97499999934,883,496,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253496.42999999924,865,463,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253529.52000000008,895,486,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253562.21500000177,798,474,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253592.26499999932,1015,471,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253623.58500000119,838,374,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253655.6999999993,891,370,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253684.72499999916,831,379,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253716.45999999967,915,397,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253752.45999999967,863,402,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253786.114999999,938,332,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253817.7250000008,994,470,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253850.2100000005,808,346,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
baseline,img_side_order2,7,pair1,verb_filler,verb_filler,cry_filler,cry,dog,none,1597885313115,1920,979,5088,10134,11194,17229,18291,26554,1597885340389,1597885331406,1597885339669,253881.54500000022,846,487,Chrome,Windows,1080,1920,979,1920,288,400,English,42,Male,nearsighted,glasses,,84,[],7.46115,229102
