condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,415563.545,1643,156,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,415643.01500000054,1556,49,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,415717.72500000044,2788,-553,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,415791.3500000004,2488,-462,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,415867.65000000014,2597,-670,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,415944.9300000006,2736,-591,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416019.4150000006,1646,-234,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416093.09500000015,715,-69,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416166.8500000005,1987,-334,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416246.5449999999,2395,-204,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416320.815,1371,-321,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416394.8399999999,-200,-29,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416471.1700000007,-231,-126,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416547.5750000005,257,-595,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416624.605,-303,-531,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416702.86500000017,25,104,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416779.0100000002,169,448,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416854.4500000007,647,214,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,416934.3800000006,769,600,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417010.2450000004,257,442,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417083.25500000047,327,149,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417156.74000000034,448,219,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417235.85000000003,-139,200,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417315.45000000007,106,215,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417388.8800000004,21,308,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417465.5250000005,-250,528,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417544.71499999997,80,389,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417622.9600000006,-61,542,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417698.625,-221,401,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417770.8700000003,-317,252,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417844.12000000064,21,213,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417917.59,62,48,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,417995.8999999999,150,169,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418071.57499999995,372,-135,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418144.47000000015,731,-108,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418219.13500000024,352,236,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418292.6299999999,-36,100,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418366.5200000005,341,-59,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418446.5399999999,140,153,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418520.1900000002,495,145,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418595.69999999984,140,245,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418671.7500000004,54,263,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418791.02500000043,222,160,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418867.14500000014,280,568,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,418939.695,-502,771,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419017.4850000003,-454,872,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419096.77999999985,334,1086,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419169.53999999986,750,1048,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419244.08500000025,1172,394,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419322.94,728,275,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419436.1400000007,1207,220,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419513.99000000034,768,351,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419591.30499999993,737,209,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419667.3250000003,1082,267,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,7,pair5,noun_filler,noun_filler,ball_filler,sleep,ball,none,1597885465159,1280,800,5242,10376,11506,17643,18801,26929,1597885493974,1597885483960,1597885492088,419744.84500000015,625,506,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
