condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636417.4099999946,1006,551,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636452.1700000041,1391,447,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636483.0749999965,1391,447,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636517.0900000085,1105,485,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636550.7149999903,1261,655,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636597.1999999892,978,399,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636637.6750000054,1114,367,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636692.06999999,1114,367,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636721.3950000005,1114,367,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636757.7149999852,1226,459,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636787.4949999969,1226,459,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636823.8199999905,1122,205,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636853.9900000033,1407,654,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636890.2149999922,1477,457,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636920.0450000062,1477,457,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636956.0800000036,1742,680,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,636989.9549999973,1332,516,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637021.7349999875,1205,557,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637052.475000004,1205,557,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637087.7150000015,1458,587,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637118.5199999891,1458,587,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637153.7749999843,1410,663,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637187.1800000081,1472,671,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637223.3399999968,1472,671,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637256.2899999903,1291,669,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637319.5549999946,1291,669,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637355.1799999841,1419,537,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637385.8250000048,1419,537,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637422.0199999982,1039,420,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637456.2100000039,1055,457,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637487.6349999977,1055,457,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637519.0850000072,1055,457,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637553.899999999,1079,363,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637604.5900000026,1297,345,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637639.1700000095,1297,345,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637672.5250000018,1420,476,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637706.440000009,1420,476,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637741.0549999913,1280,336,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637771.3599999843,1280,336,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637808.5100000026,1473,865,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637838.6100000062,1275,614,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637874.1999999911,1493,653,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637905.2000000083,1372,599,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637939.9850000045,1149,358,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,637971.8149999972,1318,535,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638006.2599999947,1234,736,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638037.5350000104,1289,676,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638072.7149999875,1264,674,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638102.6549999951,1264,674,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638138.0449999997,1368,692,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638168.1150000077,1368,692,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638203.2649999892,1201,738,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638235.6699999946,1201,738,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638270.205000008,1372,648,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638302.4699999951,1372,648,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638337.120000011,1506,781,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638368.3399999863,1464,587,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638417.8350000002,1170,443,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638457.6050000032,1232,486,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638514.8500000068,1232,486,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638549.7049999831,1224,300,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638584.6650000021,1269,505,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638615.7250000106,1269,505,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638649.8699999938,979,346,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638682.2300000058,949,460,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638716.0499999882,1002,495,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638747.7199999848,1002,495,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638783.2650000055,1980,857,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638813.8800000015,1843,1157,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638849.6349999914,1457,857,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638909.9200000055,1518,683,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638945.3050000011,1520,634,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,638980.7100000035,1592,564,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,639013.7999999861,1115,467,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,639047.8350000049,1191,536,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,11,pair10,novel,novel,nup,nup_verb,nup_noun,none,1597886499877,1440,712,5080,10150,11189,17301,18357,26418,1597886526926,1597886518234,1597886526295,639718.5149999859,1275,674,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639761.5550000046,1192,617,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639812.1800000081,1306,666,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639849.2599999881,1306,666,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639884.6349999949,1207,636,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639916.7149999994,1391,381,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639950.6450000044,1913,393,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,639981.46000001,1594,280,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,640015.9350000031,1584,184,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,640623.6050000007,929,159,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,640692.2250000061,1429,560,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,640759.4300000055,729,485,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,640813.4399999981,900,849,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
baseline,img_side_order2,12,pair12,novel,novel,vash,vash_noun,vash_verb,vash_verb,1597886526927,1440,712,5082,10143,11180,17221,18275,26317,1597886557151,1597886545202,1597886553244,640860.7400000037,890,702,Chrome,Mac,900,1440,712,1440,288,400,english,33,Female,none,neither,,58,"[38, 50]",11.59375,379724
